2596745,-9.991054,-2.4463003,0.014361841
2596758,-10.642124,-2.4463003,0.56968635
2596776,-11.791071,-2.7909844,1.3548003
2596790,-12.978316,-3.0016246,2.0824668
2596805,-13.035764,-2.5037475,2.6569405
2596821,-12.001712,-1.9101248,2.8484318
2596837,-10.910212,-1.8143792,2.5228968
2596856,-10.278291,-1.9101248,2.0250196
2596871,-10.105948,-1.6611862,1.6420372
2596885,-10.316589,-0.9718179,1.4122477
2596900,-11.178299,-0.45479164,1.1824582
2596916,-12.3463955,-0.32074776,1.0101161
2596936,-12.978316,-0.3398969,1.0484143
2596948,-12.863422,-0.05266008,1.2399056
2596965,-12.537887,0.30159867,1.4888442
2596979,-12.882571,0.05266008,1.5079932
2596997,-13.686834,-0.70373017,1.5271424
2597012,-13.610238,-1.2399056,1.6611862
2597027,-12.25065,-1.9101248,1.6037389
2597045,-10.546378,-2.6569405,0.9718179
2597059,-9.167642,-2.6377914,0.0
2597077,-7.9420977,-2.408002,-0.83777404
2597093,-6.9654927,-2.2165108,-1.4313968
2597106,-6.4484663,-2.2356598,-1.7569319
2597122,-6.2952733,-2.6377914,-1.929274
2597138,-6.525063,-3.2505634,-2.1207652
2597158,-7.02294,-3.7484405,-2.427151
2597174,-7.5591154,-3.9782298,-2.752686
2597186,-8.171887,-3.690993,-2.9250283
2597201,-8.784659,-3.231414,-2.752686
2597219,-9.167642,-2.6377914,-2.3697038
2597234,-9.129343,-2.4845984,-2.0250196
2597249,-9.014449,-2.254809,-1.5845897
2597266,-9.148493,-2.0058703,-1.1058618
2597281,-9.320834,-1.929274,-0.64628285
2597299,-9.5889225,-2.2165108,-0.20585304
2597315,-9.933606,-2.8484318,0.12925656
2597328,-10.316589,-3.1165195,0.22500217
2597346,-10.680422,-3.2697124,0.20585304
2597360,-11.025106,-3.365458,0.12925656
2597380,-11.293194,-3.3080106,0.110107444
2597395,-11.676176,-3.231414,0.110107444
2597407,-12.174053,-3.078221,0.20585304
2597426,-12.805975,-2.7909844,0.37819514
2597440,-13.476193,-2.4845984,0.665432
2597456,-14.031518,-2.0250196,1.0675635
2597471,-14.20386,-1.4505459,1.5845897
2597487,-13.954922,-0.8760723,2.1207652
2597503,-13.629387,-0.49308985,2.561195
2597521,-13.323001,-0.28244954,2.9250283
2597536,-13.016615,-0.14840569,3.1165195
2597550,-12.614484,-0.110107444,3.173967
2597566,-12.212352,-0.20585304,3.1356685
2597582,-11.905966,-0.4164934,3.039923
2597601,-11.657027,-0.5505372,2.905879
2597617,-11.331492,-0.5888355,2.8292825
2597629,-10.795317,-0.5505372,2.867581
2597646,-10.125097,-0.70373017,3.020774
2597661,-9.5889225,-1.14416,3.499502
2597678,-9.20594,-0.9526688,4.0548263
2597693,-8.6697645,0.09095833,4.0739756
2597708,-7.922949,0.4164934,3.844186
2597727,-7.310177,0.014361841,3.4229054
2597742,-6.9271946,-0.39734426,3.193116
2597759,-6.9654927,-0.5888355,3.346309
2597772,-7.2910275,-0.91437054,3.6335456
2597788,-7.501668,-1.3739494,4.1122737
2597807,-7.501668,-1.2590547,4.801642
2597822,-7.7506065,-1.3356512,5.222923
2597838,-8.210186,-1.9675722,5.2037735
2597851,-8.11444,-2.4463003,5.299519
2597867,-8.34423,-2.0250196,5.797396
2597883,-7.7314577,-1.2782038,8.171887
2597898,-14.357054,-10.182545,21.231588
2597919,-8.11444,-18.627308,7.8655014
2597930,-1.9675722,-13.265553,10.259142
2597947,-3.5760984,-5.088879,9.64637
2597962,-7.02294,-2.1973617,5.682502
2597978,-6.716554,-1.3548003,4.1122737
2597994,-4.763344,-1.2590547,4.437809
2598010,-4.495256,-0.8186249,4.916537
2598027,-6.3527207,-1.8335283,4.5144053
2598042,-7.635712,-2.9441774,3.5760984
2598059,-7.6740103,-3.173967,3.039923
2598073,-8.133589,-2.5037475,3.173967
2598089,-8.995299,-1.8526775,3.059072
2598107,-9.20594,-1.0675635,3.0016246
2598122,-8.746361,-0.16755481,3.212265
2598139,-8.765511,0.110107444,3.4803526
2598152,-9.167642,-1.0101161,3.4037561
2598168,-9.110194,-0.93351966,3.6143966
2598184,-9.397431,-0.20585304,3.9016335
2598200,-10.125097,-0.45479164,3.6526947
2598219,-10.316589,-1.0484143,3.2505634
2598231,-10.048501,-1.14416,2.9633265
2598247,-9.8953085,-1.0292653,2.6186423
2598263,-9.799562,-0.9526688,2.2739582
2598280,-9.608071,-0.91437054,2.0058703
2598300,-9.512326,-1.0675635,1.6994845
2598311,-9.397431,-1.3165021,1.3548003
2598327,-9.225089,-1.5271424,1.0101161
2598343,-9.014449,-1.7377827,0.665432
2598359,-8.842107,-2.0058703,0.39734426
2598374,-8.631466,-2.2356598,0.2441513
2598390,-8.363379,-2.3888528,0.09095833
2598408,-8.095291,-2.5228968,-0.0718092
2598423,-7.7314577,-2.6186423,-0.22500217
2598440,-7.329326,-2.6760898,-0.32074776
2598453,-7.0995364,-2.6952388,-0.39734426
2598469,-7.1186857,-2.714388,-0.49308985
2598488,-7.4442205,-2.6952388,-0.5505372
2598504,-8.056993,-2.752686,-0.56968635
2598519,-8.688913,-2.8101335,-0.5888355
2598533,-9.167642,-2.9633265,-0.5505372
2598548,-10.048501,-3.212265,-0.5313881
2598564,-11.561282,-3.6335456,-0.4164934
2598580,-13.629387,-4.4186597,-0.14840569
2598599,-15.640044,-5.299519,0.30159867
2598612,-17.191124,-5.644203,0.47394073
2598628,-18.110281,-5.8931417,0.5505372
2598645,-17.708149,-5.452712,0.6079846
2598660,-15.237913,-3.8633351,1.1633091
2598675,-12.46129,-2.5037475,1.8143792
2598691,-10.239992,-2.2356598,2.1590633
2598708,-8.382527,-1.776081,2.6377914
2598725,-7.195282,-0.32074776,3.384607
2598741,-6.7357035,0.7228793,3.7867386
2598754,-6.8122997,0.16755481,3.825037
2598770,-7.501668,-0.85692316,3.4037561
2598789,-7.7506065,-1.8909757,3.1356685
2598802,-8.9761505,-3.8633351,2.9633265
2598820,-10.622974,-5.376116,3.2505634
2598834,-11.044255,-6.525063,3.825037
2598849,-10.71872,-8.497422,3.059072
2598866,-10.891063,-8.650616,3.9782298
2598881,-10.622974,-2.3888528,8.095291
2598900,-12.69108,0.7228793,10.354887
2598913,-12.059159,-3.212265,9.033598
2598930,-11.4272375,-5.9697385,8.210186
2598947,-13.744282,-8.459125,6.7740016
2598960,-13.112361,-9.493176,4.437809
2598980,-13.112361,-11.082554,3.2505634
2598992,-12.308098,-10.622974,4.0356774
2599010,-12.097457,-8.842107,5.567607
2599024,-12.3463955,-7.7506065,6.7357035
2599041,-12.633633,-8.305931,7.5399666
2599055,-11.867668,-6.6591067,7.2144313
2599072,-11.542132,-6.8122997,5.7208
2599088,-9.8953085,-6.697405,4.7250457
2599103,-9.64637,-5.06973,8.305931
2599121,-9.531475,-2.2356598,11.063405
2599135,-8.688913,-4.322914,12.269799
2599152,-8.784659,-6.544212,11.657027
2599168,-7.5591154,-6.869747,8.918703
2599182,-6.218677,-5.3569665,6.7548523
2599201,-6.180379,-5.3378177,5.414414
2599214,-5.586756,-4.8973875,5.06973
2599230,-4.495256,-4.4186597,5.739949
2599250,-3.9782298,-4.5910015,6.7548523
2599261,-3.4420545,-4.3995104,5.7016506
2599281,-2.1973617,-3.4803526,4.284616
2599293,-1.5845897,-1.6037389,3.844186
2599310,-0.37819514,-1.3548003,3.825037
2599325,0.16755481,-0.83777404,3.2888615
2599341,0.665432,0.7228793,4.2463174
2599357,1.3930986,1.622888,3.825037
2599373,2.0441687,1.4505459,2.561195
2599390,2.6377914,1.6037389,1.776081
2599404,3.2888615,1.6420372,1.2590547
2599421,4.0739756,1.5654407,1.0675635
2599436,4.8973875,2.2165108,1.2207564
2599453,5.644203,2.6377914,1.14416
2599470,6.0463347,3.1356685,0.6079846
2599483,5.759098,3.4803526,-0.014361841
2599502,4.763344,2.905879,-1.2016073
2599515,3.690993,1.3356512,-2.561195
2599534,3.173967,1.3548003,-2.6760898
2599547,1.4505459,2.2356598,-2.3888528
2599563,-0.7420284,2.4845984,-2.408002
2599582,-2.6952388,1.7186337,-2.7718353
2599594,-4.3612123,0.6079846,-2.9633265
2599610,-6.2761245,-0.39734426,-2.9824755
2599626,-8.631466,-1.2399056,-2.6377914
2599642,-11.561282,-1.8143792,-2.0250196
2599661,-15.544299,-3.231414,-1.2016073
2599674,-19.852852,-5.529309,-0.18670394
2599693,-23.012457,-8.880404,1.0867126
2599705,-24.257149,-11.197449,2.101616
2599722,-23.701824,-9.033598,1.14416
2599737,-22.208193,-3.7867386,-1.2782038
2599754,-20.772009,1.6803354,-1.9101248
2599770,-19.948597,3.8824842,0.76117754
2599784,-17.995386,5.567607,4.4186597
2599802,-15.697492,7.137835,6.5059137
2599816,-14.395351,8.152739,6.8888965
2599834,-13.6676855,7.8655014,7.156984
2599851,-13.169807,6.5059137,6.7931504
2599864,-13.188957,4.5718527,6.0463347
2599882,-12.767676,2.5228968,5.873993
2599895,-12.729378,1.0292653,6.2761245
2599914,-12.69108,-0.7228793,6.410168
2599927,-12.576185,-2.867581,6.218677
2599943,-12.0400095,-5.108028,6.0846334
2599962,-11.063405,-6.486765,6.180379
2599975,-9.991054,-6.103782,6.563361
2599991,-8.9761505,-4.763344,7.02294
2600006,-8.55487,-3.671844,6.9080453
2600022,-8.32508,-3.6335456,6.5059137
2600042,-8.076141,-4.2463174,6.333572
2600056,-8.937852,-5.0122824,6.4484663
2600071,-11.4272375,-5.0505805,6.6016593
2600085,-14.931527,-3.499502,6.218677
2600103,-18.206026,-0.9526688,5.452712
2600117,-20.274132,1.6037389,4.5910015
2600136,-19.9103,3.3080106,3.4420545
2600151,-19.01029,3.7484405,2.3888528
2600165,-18.186878,4.3995104,1.5654407
2600183,-16.961334,5.0314317,1.3165021
2600197,-16.15707,4.954835,1.3548003
2600213,-16.5975,4.016528,2.561195
2600228,-17.91879,3.231414,3.6335456
2600244,-18.76135,1.469695,3.384607
2600263,-19.259228,-2.0633178,1.9101248
2600278,-19.565615,-5.433563,-0.359046
2600292,-19.929447,-5.1846247,-2.2356598
2600308,-19.45072,-3.346309,-3.0973704
2600323,-18.110281,-2.2165108,-3.5952475
2600343,-16.903887,-3.844186,-4.610151
2600358,-15.831535,-6.5059137,-5.28037
2600371,-16.118773,-7.5782647,-7.961247
2600387,-15.161317,-6.5825105,-8.056993
2600402,-13.323001,-4.0356774,-5.567607
2600418,-13.323001,-3.7484405,-4.5527034
2600434,-12.882571,-2.7718353,-4.2654667
2600451,-11.044255,0.37819514,-2.5420458
2600466,-8.55487,2.427151,-0.14840569
2600484,-7.02294,3.5952475,2.5037475
2600499,-3.9399316,4.0548263,3.4229054
2600513,-2.408002,2.427151,0.85692316
2600532,-0.47394073,4.016528,0.20585304
2600545,0.512239,5.28037,1.3165021
2600565,0.4356425,5.9314404,2.6377914
2600580,0.20585304,5.3378177,3.2697124
2600593,0.49308985,4.8590894,3.193116
2600608,0.85692316,5.529309,2.752686
2600625,1.5271424,6.6208086,2.0824668
2600640,1.8909757,7.7123084,2.1782124
2600656,1.1824582,8.363379,2.6952388
2600672,0.4356425,8.210186,2.714388
2600688,1.0484143,7.635712,2.101616
2600705,1.6994845,8.210186,1.948423
2600721,1.6994845,8.803808,2.3314054
2600735,0.70373017,8.708063,3.5952475
2600752,0.16755481,8.32508,4.5910015
2600767,-0.26330042,8.095291,5.146326
2600786,-0.85692316,8.191036,5.222923
2600802,-1.1058618,8.152739,4.7250457
2600815,-0.64628285,8.018694,3.9207826
2600832,-0.110107444,7.7314577,3.5569491
2600846,0.14840569,7.4059224,3.7867386
2600865,0.12925656,7.003791,4.303765
2600878,0.4164934,6.639958,4.437809
2600894,0.91437054,6.333572,4.0739756
2600910,1.2782038,6.256975,3.7675896
2600927,1.5271424,6.0846334,3.6335456
2600942,1.929274,6.2761245,3.690993
2600957,1.9675722,6.4293175,4.2463174
2600973,1.8526775,6.4293175,4.8782387
2600989,1.929274,6.639958,5.108028
2601008,1.948423,6.8888965,5.1846247
2601023,1.929274,7.2144313,4.993133
2601036,1.8143792,7.348475,4.8973875
2601053,1.6037389,7.2718787,4.8782387
2601068,1.6420372,7.3676243,4.993133
2601084,1.6611862,7.5974135,5.299519
2601100,1.5654407,7.922949,5.7208
2601116,1.6037389,8.210186,6.027186
2601133,1.6611862,8.708063,6.256975
2601149,1.7377827,8.650616,6.0846334
2601165,1.9101248,8.746361,5.950589
2601179,1.8526775,8.899554,6.4293175
2601195,1.4888442,8.746361,7.0612383
2601213,1.3165021,8.861256,7.3867736
2601229,1.929274,9.263388,7.0612383
2601245,2.1207652,8.899554,6.7931504
2601258,1.79523,8.286782,7.042089
2601274,2.580344,7.4442205,7.3676243
2601290,2.408002,7.2718787,7.8655014
2601305,2.0058703,7.042089,8.171887
2601325,1.8526775,6.2952733,8.056993
2601338,1.4505459,5.586756,7.9037995
2601354,0.7228793,5.5484576,7.501668
2601369,0.512239,5.088879,6.4293175
2601386,0.5888355,4.763344,5.299519
2601405,0.49308985,4.5910015,4.3995104
2601417,0.26330042,4.322914,3.6335456
2601434,0.0718092,3.7292912,2.8484318
2601449,0.014361841,2.9250283,1.948423
2601466,0.0,2.1207652,1.1250108
2601480,-0.14840569,1.4313968,0.5505372
2601496,-0.49308985,0.8186249,0.2441513
2601514,-1.0101161,0.32074776,-0.0718092
2601529,-1.7377827,-0.26330042,-0.18670394
2601546,-2.427151,-0.7420284,-0.359046
2601559,-3.2697124,-1.2207564,-0.47394073
2601575,-4.456958,-1.6037389,-0.512239
2601594,-5.759098,-1.7377827,-0.47394073
2601609,-7.0803876,-1.7377827,-0.4164934
2601626,-8.55487,-1.5654407,-0.3398969
2601639,-10.661273,-1.2590547,-0.32074776
2601654,-13.954922,-0.7420284,-0.47394073
2601670,-17.91879,0.03351096,-0.99096704
2601686,-21.978403,-0.05266008,-1.4505459
2601706,-25.214605,-1.2782038,-1.4888442
2601718,-26.86143,-3.6335456,-0.49308985
2601735,-26.727385,-5.3569665,1.6037389
2601750,-25.157158,-5.912291,4.303765
2601766,-23.223097,-6.0463347,6.391019
2601781,-22.399685,-6.525063,6.486765
2601797,-21.327333,-5.3378177,5.5484576
2601815,-19.316675,-3.4229054,4.322914
2601829,-18.914545,-2.4654493,2.7909844
2601846,-18.742203,-2.7909844,3.384607
2601861,-16.19537,0.30159867,5.7782474
2601876,-12.537887,3.9590807,8.5740185
2601895,-11.331492,4.6675982,8.2676325
2601910,-11.408089,2.6377914,5.8548436
2601927,-9.531475,2.1399143,5.1271772
2601940,-7.654861,2.5994933,5.222923
2601955,-6.4676156,2.1782124,4.801642
2601971,-5.6250544,1.2399056,4.0356774
2601990,-4.7250457,0.14840569,3.2505634
2602007,-3.997379,-0.83777404,2.6569405
2602019,-3.825037,-1.79523,2.2165108
2602035,-3.844186,-2.9824755,1.7569319
2602051,-3.6526947,-3.690993,1.2399056
2602067,-3.499502,-4.0548263,0.8186249
2602087,-3.346309,-4.284616,0.4164934
2602098,-3.4037561,-4.495256,0.18670394
2602115,-3.825037,-4.993133,0.28244954
2602131,-4.5718527,-5.49101,0.5505372
2602147,-5.452712,-5.682502,1.1058618
2602162,-6.678256,-5.3569665,1.6611862
2602177,-8.248484,-5.088879,1.9101248
2602196,-9.64637,-4.3803616,1.948423
2602212,-10.852764,-3.346309,1.9867213
2602227,-12.0400095,-2.7909844,2.1973617
2602241,-13.13151,-2.7909844,2.5994933
2602257,-14.242159,-2.8484318,3.231414
2602275,-15.333658,-2.5037475,3.9782298
2602288,-15.8123865,-1.7377827,4.7250457
2602307,-15.218764,-1.2016073,5.088879
2602320,-14.605992,-1.3548003,4.8590894
2602336,-14.682589,-1.5654407,4.5527034
2602353,-14.548545,-1.14416,4.495256
2602368,-14.395351,-0.70373017,4.4186597
2602387,-15.237913,-0.76117754,4.016528
2602399,-17.152824,-0.8760723,3.020774
2602416,-19.316675,-0.6271337,2.1973617
2602434,-20.52307,-0.665432,0.37819514
2602448,-21.346483,1.3548003,-1.5845897
2602463,-20.791159,4.4186597,1.9101248
2602478,-16.884737,4.0739756,4.3803616
2602494,-13.686834,4.935686,5.835695
2602510,-13.437896,4.342063,5.0314317
2602528,-11.331492,2.9633265,3.4803526
2602542,-9.454879,1.6994845,2.7718353
2602558,-8.056993,1.0101161,1.929274
2602575,-7.02294,0.30159867,0.8760723
2602590,-6.333572,-0.18670394,-0.03351096
2602608,-5.682502,-0.7228793,-0.7420284
2602621,-5.108028,-1.4505459,-1.2207564
2602638,-4.763344,-2.1782124,-1.4313968
2602655,-4.495256,-2.4654493,-1.3165021
2602669,-4.284616,-1.9867213,-1.1058618
2602687,-4.322914,-1.3548003,-0.85692316
2602700,-4.0931244,-0.8952214,-0.4356425
2602719,-3.690993,-0.64628285,-0.30159867
2602732,-3.3080106,-0.28244954,-0.03351096
2602748,-3.020774,0.22500217,0.22500217
2602768,-2.7718353,0.64628285,0.28244954
2602780,-2.427151,0.8952214,0.26330042
2602796,-2.0824668,0.8186249,0.14840569
2602811,-1.8335283,0.47394073,0.014361841
2602828,-1.8526775,-0.0718092,-0.18670394
2602843,-2.3122563,-1.1633091,-0.30159867
2602860,-3.1356685,-2.5420458,-0.22500217
2602877,-4.5910015,-4.3803616,-0.12925656
2602890,-6.639958,-7.156984,0.20585304
2602908,-8.478273,-8.9761505,0.5313881
2602922,-9.933606,-8.459125,0.85692316
2602940,-12.327247,-6.103782,0.93351966
2602957,-16.578352,-3.5952475,1.4122477
2602970,-22.974157,-1.6994845,2.427151
2602989,-30.155079,-2.3122563,3.0016246
2603001,-31.801903,-4.8782387,3.231414
2603020,-27.167816,-6.9080453,3.7101421
2603033,-21.786913,-4.2463174,2.254809
2603049,-15.601747,-3.1165195,2.0441687
2603069,-9.359133,-2.3122563,3.0973704
2603081,-6.5825105,-0.39734426,4.131423
2603097,-6.850598,1.5654407,4.5718527
2603112,-7.46337,2.6952388,4.5144053
2603129,-7.788905,1.6611862,3.518651
2603149,-7.5208173,0.5505372,2.4463003
2603161,-7.310177,-0.4356425,1.6994845
2603177,-7.5208173,-1.6994845,0.78032666
2603192,-7.693159,-3.690993,0.28244954
2603209,-7.5974135,-5.108028,0.512239
2603223,-7.329326,-5.414414,0.03351096
2603241,-7.02294,-6.0080366,-1.2016073
2603257,-6.7931504,-6.639958,-2.2165108
2603271,-7.003791,-6.7357035,-2.580344
2603289,-8.056993,-6.563361,-2.3888528
2603303,-9.64637,-5.797396,-1.929274
2603321,-10.699572,-5.2037735,-1.2590547
2603334,-11.178299,-5.1271772,-0.09095833
2603350,-11.714475,-4.7250457,1.469695
2603369,-12.174053,-3.1356685,3.078221
2603382,-12.633633,-2.0441687,4.5718527
2603401,-12.116607,-1.7569319,5.586756
2603413,-11.676176,-2.5228968,6.0846334
2603429,-12.422992,-4.2080193,6.5059137
2603450,-12.269799,-4.8973875,7.1186857
2603461,-11.925115,-4.3995104,7.4059224
2603477,-13.035764,-4.2654667,6.9463434
2603493,-15.027272,-4.150572,5.950589
2603509,-16.980482,-2.733537,5.088879
2603524,-18.416668,-0.7228793,4.5335546
2603542,-19.20178,0.5888355,3.825037
2603558,-18.914545,1.1058618,3.212265
2603572,-17.574106,0.64628285,2.5228968
2603590,-19.584763,-2.101616,-10.469782
2603604,-11.235746,7.042089,-1.1633091
2603623,-7.02294,12.384694,10.986808
2603638,-9.454879,8.286782,7.2335806
2603651,-9.41658,6.525063,4.6867476
2603670,-8.095291,4.1122737,3.5760984
2603683,-7.5399666,3.3271596,1.8335283
2603699,-6.563361,1.8909757,1.2207564
2603715,-5.376116,-0.76117754,0.2441513
2603731,-4.610151,-2.3314054,-0.7228793
2603750,-4.782493,-3.3080106,-1.3548003
2603764,-4.9739842,-3.9590807,-2.0250196
2603778,-4.9739842,-4.284616,-2.408002
2603794,-4.7441945,-3.9782298,-2.2165108
2603810,-5.0122824,-3.2505634,-1.776081
2603830,-5.567607,-2.3505547,-1.1633091
2603845,-6.180379,-1.7569319,-0.8952214
2603859,-6.333572,-1.2016073,-0.64628285
2603873,-6.2378263,-0.47394073,-0.30159867
2603890,-6.391019,-0.20585304,0.03351096
2603905,-6.697405,-0.28244954,0.12925656
2603921,-6.9080453,-0.665432,0.26330042
2603939,-7.0612383,-1.1824582,0.39734426
2603952,-7.1186857,-1.6420372,0.6271337
2603970,-8.133589,-2.0058703,0.99096704
2603986,-10.182545,-3.193116,1.1824582
2604000,-12.384694,-4.6293,1.3548003
2604016,-14.261308,-5.2420716,1.7186337
2604032,-15.888983,-5.49101,2.2356598
2604050,-17.152824,-5.835695,2.4463003
2604066,-17.574106,-5.1271772,2.3122563
2604079,-16.903887,-2.6186423,2.6186423
2604095,-15.716641,-0.09095833,3.193116
2604111,-13.954922,0.93351966,3.9207826
2604131,-11.101703,1.7377827,4.7058964
2604142,-8.5740185,2.6186423,5.06973
2604159,-7.5208173,3.3080106,4.763344
2604174,-7.2335806,3.5952475,4.284616
2604191,-7.0612383,2.8101335,3.7484405
2604207,-7.02294,2.1399143,3.4037561
2604222,-6.9654927,1.3165021,3.020774
2604239,-6.7740016,0.2441513,2.6952388
2604253,-6.8122997,-0.99096704,2.5037475
2604272,-7.1186857,-2.3122563,2.4845984
2604288,-7.310177,-3.5952475,2.6760898
2604301,-7.4250717,-4.7058964,3.059072
2604319,-7.482519,-5.3378177,3.4420545
2604333,-7.5208173,-5.5484576,3.5952475
2604353,-7.7123084,-5.49101,3.6526947
2604364,-8.478273,-5.0122824,4.016528
2604380,-10.278291,-4.7441945,4.5144053
2604396,-12.078308,-4.5527034,5.0122824
2604413,-13.093211,-3.825037,5.6633525
2604429,-13.437896,-2.6760898,6.410168
2604444,-13.476193,-1.9101248,7.003791
2604460,-13.169807,-1.5845897,7.2527294
2604475,-11.982562,-1.1824582,6.9271946
2604494,-11.465536,-1.5462915,6.4293175
2604509,-11.791071,-1.8143792,6.1229315
2604523,-11.695326,-1.0867126,5.797396
2604540,-12.557036,-1.6803354,5.452712
2604555,-14.20386,-2.3122563,5.06973
2604573,-15.94643,-2.1973617,4.5910015
2604589,-17.861343,-1.776081,3.6526947
2604602,-19.546465,-1.5845897,2.561195
2604619,-20.044342,-0.0718092,2.0824668
2604634,-19.66136,1.9675722,2.4654493
2604650,-18.206026,2.5420458,3.231414
2604665,-16.080475,3.212265,4.2271686
2604681,-14.280457,3.1356685,4.3612123
2604700,-12.633633,2.0824668,4.016528
2604716,-11.140001,1.0675635,3.5378
2604732,-9.837861,0.03351096,2.6186423
2604745,-8.631466,-0.78032666,1.4122477
2604761,-7.46337,-1.3548003,0.359046
