2233203,-5.452712,-3.4229054,-9.722966
2233219,-4.437809,-6.6016593,-9.569773
2233240,-5.988888,-4.648449,-10.2016945
2233251,-7.846352,5.0505805,-12.6527815
2233268,-5.682502,-7.042089,-9.129343
2233283,-4.7058964,-2.88673,-11.484685
2233300,-4.8782387,1.0867126,-9.110194
2233314,-2.2165108,-3.6335456,-4.437809
2233330,-1.4505459,-5.452712,-1.3548003
2233348,-4.476107,-0.4164934,2.0824668
2233363,-8.056993,-3.1356685,-0.2441513
2233380,-5.146326,-7.156984,-4.5335546
2233393,-5.3952646,-8.210186,-0.110107444
2233409,-6.678256,-9.320834,0.110107444
2233425,-1.776081,-5.9314404,-7.4059224
2233443,-0.85692316,-7.5208173,-10.71872
2233460,-4.342063,-8.746361,-17.516659
2233472,-7.003791,-5.8165455,-15.716641
2233488,-9.780414,-2.7718353,-8.727212
2233504,-5.739949,4.6867476,-10.622974
2233520,-4.169721,-0.83777404,-11.982562
2233540,-2.8101335,-8.708063,-12.174053
2233551,-5.9314404,-8.401677,-13.169807
2233568,-9.742115,-8.401677,-13.3612995
2233584,-6.6208086,-3.6526947,-3.4037561
2233601,-6.027186,-14.43365,-0.09095833
2233615,0.16755481,-6.8122997,0.110107444
2233631,2.0250196,1.7377827,1.4505459
2233648,-3.1548176,-4.3612123,11.235746
2233664,-6.3144226,2.2931073,12.403843
2233680,-4.7441945,-2.5037475,7.003791
2233694,-0.9718179,-0.4164934,2.6569405
2233710,-0.5313881,-6.7740016,-5.797396
2233729,0.64628285,-9.2825365,-8.708063
2233744,-5.1271772,-12.9591675,-4.5335546
2233760,-12.805975,-16.099623,-4.9739842
2233773,-11.7336235,-4.2271686,-8.11444
2233789,-13.725132,-9.85701,-13.974071
2233805,-11.216598,-13.6676855,-6.7931504
2233824,-7.6740103,-3.7867386,0.7994758
2233841,-6.4484663,-10.125097,-4.5335546
2233852,-7.922949,-10.527229,-3.690993
2233869,-5.222923,-3.518651,-2.9441774
2233884,-2.3505547,-4.6867476,-0.16755481
2233900,0.56968635,-5.797396,2.0058703
2233916,4.83994,-3.499502,9.703817
2233931,-1.8143792,-6.7740016,4.6293
2233949,-2.1207652,-6.333572,3.2505634
2233964,0.20585304,-5.2420716,2.1590633
2233981,-1.9867213,-7.0995364,-0.2441513
2233995,-1.6803354,-7.5399666,-1.4313968
2234011,-5.452712,-13.571939,-2.8292825
2234029,-11.791071,-10.393186,-4.5910015
2234045,-8.746361,-6.2761245,-13.0549135
2234061,-6.831449,-13.571939,-14.184711
2234074,-10.06765,-14.682589,-9.62722
2234090,-12.710229,-10.220843,0.6271337
2234106,-11.82937,-8.037844,-1.5271424
2234122,-4.993133,-6.7931504,-2.1973617
2234141,-9.167642,-9.033598,-6.180379
2234153,-4.6867476,-2.9824755,-4.5527034
2234169,-3.1165195,-3.5952475,-3.5952475
2234185,-2.2739582,-2.7909844,-1.7569319
2234201,1.8335283,-2.6760898,1.2782038
2234221,5.2420716,-7.0803876,1.8335283
2234232,6.525063,-8.765511,1.622888
2234249,3.193116,-10.603826,1.9675722
2234267,-0.91437054,-10.795317,0.78032666
2234281,-2.6760898,-10.374036,-1.0867126
2234296,-0.39734426,4.150572,6.984642
2234312,-2.5420458,7.003791,5.759098
2234330,-6.333572,-3.6143966,1.6611862
2234343,-12.633633,-4.322914,4.0739756
2234361,-22.150745,-11.944264,0.6079846
2234375,-10.871913,-7.635712,-16.674097
2234391,-10.699572,-13.916624,-16.884737
2234408,-16.961334,-18.895395,-18.97199
2234422,-5.739949,-8.535721,-12.844273
2234441,-0.4164934,-4.4186597,-8.191036
2234454,-8.095291,-2.8292825,-6.6591067
2234471,-7.769756,-4.1888704,-8.55487
2234488,-2.9633265,-6.7931504,-10.029352
2234502,-1.7186337,-7.042089,-6.9654927
2234522,-0.39734426,-2.8292825,3.3271596
2234533,1.2973529,-6.869747,8.11444
2234552,0.7994758,-12.595334,6.2761245
2234569,-5.605905,-12.308098,-0.47394073
2234582,-5.299519,-11.044255,0.7420284
2234597,-1.7377827,-8.765511,5.873993
2234613,-5.28037,-4.437809,-0.7420284
2234629,-3.3080106,-0.32074776,-8.516571
2234644,-7.5208173,-0.4356425,-14.912378
2234663,-14.108115,-0.8760723,-17.976236
2234676,-10.546378,2.7718353,-15.601747
2234693,-2.1590633,-0.39734426,-10.0868
2234710,-6.391019,1.6420372,-6.2761245
2234724,-6.869747,-1.2399056,-11.771922
2234742,-6.7740016,2.0250196,-11.714475
2234755,-4.342063,1.469695,-11.791071
2234773,-1.4313968,-2.6186423,-8.957002
2234791,-2.8484318,-5.3186684,1.5079932
2234803,-0.49308985,-6.333572,6.544212
2234822,-1.4888442,-10.737869,-1.6994845
2234834,-7.0995364,-8.420826,-7.846352
2234850,-4.8207912,-8.995299,-10.335738
2234866,-1.14416,-9.64637,-10.0868
2234882,-0.39734426,-4.5910015,-8.516571
2234898,-4.6675982,-4.3995104,-10.105948
2234914,-7.156984,-9.837861,-12.097457
2234931,-8.957002,-3.844186,-10.450633
2234945,-13.3612995,-4.456958,-16.080475
2234963,-11.082554,-9.052747,-21.078394
2234977,-9.454879,-8.305931,-27.91463
2234995,-7.8272033,-6.7931504,-22.744368
2235011,-11.82937,3.2697124,-16.654947
2235024,-13.840027,0.16755481,-5.682502
2235043,-9.952756,0.665432,1.8335283
2235056,-6.6016593,4.782493,9.301685
2235075,-4.7441945,1.622888,8.286782
2235088,-0.5505372,3.384607,2.0633178
2235104,-0.4356425,10.603826,2.3697038
2235123,3.5569491,8.784659,2.867581
2235135,-4.131423,3.0016246,4.495256
2235152,-4.801642,-1.3356512,5.1271772
2235167,-6.0080366,1.8335283,7.846352
2235184,-7.1186857,1.929274,9.20594
2235203,-6.4676156,0.6271337,10.584677
2235215,-7.137835,-6.4676156,11.446387
2235231,-1.8526775,4.8207912,16.444307
2235246,-6.869747,2.3505547,15.774088
2235263,-4.9739842,-0.8952214,13.840027
2235278,-3.8058877,8.650616,11.293194
2235295,-10.814466,-0.91437054,-11.197449
2235312,-2.752686,-16.84644,-15.142167
2235325,-0.26330042,-8.899554,-7.2718787
2235344,-7.482519,0.83777404,-1.5845897
2235357,-10.163396,4.5718527,0.83777404
2235375,-8.11444,1.6037389,-0.7228793
2235392,-9.512326,-6.8122997,-1.6611862
2235404,-7.769756,-3.8824842,-3.3271596
2235423,-6.6208086,-5.108028,-12.269799
2235436,-4.993133,-8.688913,-17.669851
2235455,-5.1654754,-11.331492,-17.05708
2235468,-5.1654754,-4.8207912,-16.578352
2235484,-8.439975,-0.0718092,-11.867668
2235504,-8.11444,2.2931073,-10.259142
2235515,-7.02294,2.6760898,-8.420826
2235531,-6.6208086,-1.3930986,-4.322914
2235547,-5.7016506,-5.3569665,-5.28037
2235564,-4.8590894,-9.225089,-9.665519
2235579,-5.1846247,-0.16755481,-10.986808
2235596,-4.954835,-1.8143792,-13.878325
2235612,-5.2037735,-1.9101248,-12.269799
2235626,-5.376116,4.993133,-8.708063
2235644,-3.8633351,-0.76117754,-7.961247
2235658,-4.2271686,-3.8058877,-2.714388
2235677,-1.7186337,-6.869747,5.988888
2235692,0.70373017,-10.94851,6.1995277
2235705,-3.059072,-10.278291,-2.427151
2235724,-5.586756,-4.6867476,-3.9016335
2235737,1.929274,-2.3505547,-7.348475
2235753,-0.5313881,-6.3527207,-9.703817
2235769,-5.9697385,-5.3569665,-5.988888
2235785,-6.103782,-0.70373017,-6.9271946
2235804,-10.163396,-2.1207652,-11.178299
2235818,-12.786825,1.8909757,-15.984729
2235833,-11.025106,4.456958,-19.354975
2235848,-4.8207912,0.26330042,-10.94851
2235864,-4.437809,-1.5462915,-6.7548523
2235884,-6.9271946,-2.1973617,-10.891063
2235898,-5.873993,-1.0292653,-11.791071
2235913,-6.1229315,0.16755481,-10.776168
2235927,-6.333572,-2.6760898,-11.4272375
2235944,-5.0314317,-4.610151,-6.9463434
2235959,-3.1165195,-4.6675982,0.5313881
2235975,-1.0867126,-7.9037995,5.739949
2235992,-2.3697038,-10.661273,-2.0633178
2236006,-6.850598,-5.28037,-7.4250717
2236025,-4.782493,-3.6335456,-5.5484576
2236039,-1.4505459,-4.916537,-2.9250283
2236054,-4.7250457,-6.027186,-2.3888528
2236070,-4.0931244,-4.8973875,-6.7357035
2236086,-3.6526947,-2.714388,-8.171887
2236105,-7.2527294,-5.1654754,-11.771922
2236120,-7.8846507,1.1633091,-19.297527
2236133,-15.142167,6.525063,-15.142167
2236149,-6.333572,-0.8186249,-7.4059224
2236165,-3.3271596,-2.1973617,-5.4718614
2236185,-5.414414,1.8335283,-2.9441774
2236200,-6.3144226,-2.1973617,-6.525063
2236213,-6.410168,-2.733537,-12.403843
2236228,-7.846352,-2.714388,-13.3612995
2236245,-6.6016593,-3.4229054,-12.90172
2236261,-4.5718527,-2.0058703,-11.331492
2236276,-4.495256,-5.222923,-11.714475
2236293,-3.9782298,-4.993133,-8.708063
2236307,-3.9590807,-5.1654754,-2.7909844
2236326,-2.9824755,-7.9803963,2.4845984
2236341,0.4164934,-2.3122563,4.8207912
2236355,-0.39734426,-5.0122824,-0.28244954
2236374,-3.7292912,-2.6186423,-3.078221
2236387,-6.3527207,-6.9654927,-4.916537
2236407,-3.671844,-11.695326,-2.6760898
2236422,-4.016528,-10.891063,-2.4463003
2236434,-5.49101,-7.46337,-6.6016593
2236450,-4.4186597,-4.5144053,-11.178299
2236467,-5.28037,-2.561195,-15.410255
2236482,-10.469782,-4.7250457,-16.003878
2236497,-11.695326,-3.4037561,-16.674097
2236514,-9.876159,-5.797396,-12.729378
2236529,-8.095291,-9.2825365,-7.310177
2236548,-6.6208086,-6.7740016,-9.569773
2236563,-6.218677,-10.431483,-7.1186857
2236577,-7.176133,-9.378282,-3.1165195
2236594,-6.5059137,-9.435729,-4.6675982
2236608,-3.6143966,-3.5760984,-1.9101248
2236628,2.580344,2.2356598,8.727212
2236643,4.342063,3.3271596,17.440062
2236656,-2.7909844,-5.0122824,10.2016945
2236674,-4.763344,-8.420826,4.83994
2236689,-3.7292912,-2.5420458,5.7782474
2236704,-1.929274,-7.195282,0.12925656
2236719,-0.9526688,-8.401677,-1.8718265
2236735,-3.5760984,-6.391019,0.18670394
2236751,-11.446387,-12.748528,1.776081
2236769,-13.150659,-8.516571,-6.065484
2236784,-15.754939,-7.5591154,-13.188957
2236799,-10.680422,-9.703817,-18.857098
2236815,-8.152739,-14.625141,-16.061325
2236830,-5.1654754,-10.94851,-11.293194
2236850,-6.9463434,-5.3378177,-7.9037995
2236865,-6.3527207,-6.3527207,-6.525063
2236878,-4.5910015,-4.495256,-3.7484405
2236895,-2.3314054,4.169721,2.6377914
2236910,-0.5888355,-3.212265,8.056993
2236927,0.16755481,-4.5718527,13.150659
2236941,0.8952214,-11.522984,6.333572
2236957,-2.0058703,-13.725132,1.0101161
2236975,-3.7101421,-7.042089,0.30159867
2236990,-7.2718787,-13.878325,-1.4313968
2237007,-8.2676325,-11.197449,2.0058703
2237020,-7.9803963,-6.2761245,2.733537
2237036,-3.5378,0.9718179,-4.610151
2237052,-4.0931244,-4.0931244,-5.222923
2237070,-6.9080453,-3.2697124,-8.191036
2237087,-8.784659,-3.499502,-10.757019
2237099,-7.8655014,-5.7782474,-16.023027
2237115,-6.8888965,-7.808054,-20.350729
2237131,-7.4250717,-6.4484663,-19.278378
2237147,-3.6526947,-4.2080193,-13.284702
2237167,-7.769756,-2.580344,2.5037475
2237179,-4.8973875,-15.850685,-3.9782298
2237195,-0.78032666,-14.318755,-2.3697038
2237211,1.3356512,-9.148493,0.14840569
2237227,4.3995104,-5.8548436,1.79523
2237242,1.0675635,-5.5101595,-1.2207564
2237258,-3.6526947,-9.493176,-0.3398969
2237275,-2.5228968,-7.176133,3.5760984
2237290,-7.329326,-11.561282,4.495256
2237307,-8.6697645,-5.797396,-3.346309
2237321,-5.1846247,-3.7484405,-12.786825
2237337,-10.680422,-3.4420545,-14.969825
2237355,-13.0549135,1.4888442,-21.633718
2237371,-8.937852,1.3356512,-19.66136
2237388,-4.7058964,0.83777404,-11.886817
2237400,-10.757019,-3.1165195,-16.15707
2237416,-6.697405,-0.2441513,-14.376203
2237432,-4.150572,2.2165108,-9.991054
2237448,-2.6952388,-2.9441774,-10.048501
2237468,-2.8484318,-6.716554,-0.32074776
2237479,-2.1590633,-6.2952733,3.365458
2237495,-1.6803354,-8.34423,11.350641
2237511,-1.622888,-11.15915,7.654861
2237528,-1.948423,-13.686834,-0.47394073
2237543,-2.752686,-11.4272375,-4.437809
2237559,-1.7569319,-11.944264,-10.163396
