2171899,-2.5420458,-8.2676325,7.348475
2171915,-4.0739756,-5.6250544,6.6591067
2171934,-2.4463003,-6.391019,6.7357035
2171946,-1.4505459,-4.456958,7.788905
2171963,-2.5228968,-5.0314317,7.2527294
2171978,-2.905879,-3.690993,7.482519
2171995,-2.714388,-2.733537,8.191036
2172010,-2.4654493,-2.5228968,7.616563
2172026,-2.5037475,-2.6760898,8.056993
2172043,-3.0016246,-2.2356598,8.937852
2172058,-3.4612036,-2.88673,9.244238
2172075,-3.4420545,-4.303765,8.708063
2172089,-2.9633265,-3.9590807,8.229335
2172105,-3.2505634,-3.4612036,7.7123084
2172123,-3.384607,-3.1165195,8.037844
2172139,-3.7675896,-3.5569491,8.34423
2172155,-3.825037,-4.4186597,8.286782
2172168,-3.8058877,-5.3569665,8.34423
2172184,-3.4612036,-5.433563,8.286782
2172200,-3.5569491,-4.3803616,8.363379
2172218,-3.518651,-4.0548263,8.248484
2172235,-3.6335456,-3.5569491,8.439975
2172247,-3.5378,-3.4612036,8.286782
2172263,-3.671844,-3.997379,8.152739
2172279,-3.5760984,-4.3803616,8.076141
2172297,-3.7484405,-4.150572,8.459125
2172315,-3.690993,-3.4229054,8.650616
2172326,-3.690993,-2.8292825,8.688913
2172343,-3.5378,-3.1356685,7.999545
2172359,-3.4037561,-2.9250283,8.095291
2172376,-3.2888615,-3.346309,8.11444
2172390,-3.3080106,-2.8484318,8.459125
2172405,-3.518651,-2.88673,8.478273
2172423,-3.2697124,-4.0739756,7.6740103
2172439,-3.1165195,-4.016528,6.8122997
2172455,-3.059072,-3.2505634,7.042089
2172469,-2.9633265,-3.4229054,7.5591154
2172485,-2.7718353,-3.4037561,7.7123084
2172501,-2.5228968,-2.9633265,7.922949
2172519,-2.3888528,-2.6377914,8.095291
2172536,-2.2356598,-4.3803616,6.7931504
2172548,-1.5271424,-5.1271772,5.835695
2172564,-1.2207564,-3.173967,5.9314404
2172580,-2.0824668,0.8952214,6.9463434
2172599,-4.016528,0.78032666,6.678256
2172616,-5.299519,-5.28037,5.222923
2172627,-6.9463434,-9.454879,4.0739756
2172644,-5.28037,-6.563361,4.610151
2172659,-3.020774,-3.518651,4.5335546
2172676,-4.3995104,-3.9590807,-1.4122477
2172691,-3.0973704,-6.0080366,-11.101703
2172706,-7.3867736,-13.3612995,-6.8122997
2172724,-14.64429,-10.603826,-4.169721
2172740,-17.171974,-5.873993,-9.550624
2172756,-9.62722,-17.171974,-12.269799
2172770,-0.78032666,-16.042175,-4.7058964
2172786,-1.5271424,-5.376116,-7.329326
2172804,-4.437809,-11.484685,-11.580431
2172820,-6.027186,-9.033598,-4.1122737
2172836,-4.169721,-4.150572,-1.5845897
2172849,-1.5845897,-5.605905,-4.6867476
2172865,-1.8909757,-6.678256,-4.5527034
2172881,-1.0292653,-8.305931,3.3080106
2172897,-0.665432,-3.9590807,9.5889225
2172916,0.18670394,-6.391019,5.739949
2172928,-5.1846247,-7.8272033,-0.4164934
2172945,-7.02294,-7.195282,-3.6526947
2172961,-2.3697038,-9.8953085,-4.801642
2172977,0.85692316,-8.478273,-1.0101161
2172991,-2.4463003,-4.8590894,5.299519
2173007,-6.0080366,-4.1122737,0.665432
2173025,-7.195282,-9.933606,-5.0122824
2173042,-7.176133,-3.5760984,-11.1208515
2173057,-12.327247,-10.546378,-18.876245
2173071,-11.695326,-15.180466,-18.665606
2173087,-4.5144053,-1.8143792,-5.108028
2173105,-3.384607,-0.8952214,-8.880404
2173118,-5.49101,-9.512326,-17.133677
2173137,-4.8207912,-3.6335456,-10.048501
2173150,-3.384607,-2.7909844,-11.025106
2173166,-0.39734426,-3.4420545,-7.2527294
2173183,-1.2973529,-1.4122477,4.5527034
2173197,-0.99096704,-2.3314054,5.8548436
2173217,2.0441687,-7.5974135,5.452712
2173229,-2.580344,-7.2718787,1.7377827
2173246,-6.2761245,-10.354887,-6.6208086
2173263,-3.5952475,-9.320834,-6.9654927
2173277,0.99096704,-8.095291,-6.1612296
2173297,-1.1633091,-6.1995277,-7.7506065
2173308,-8.478273,-12.135756,-5.950589
2173324,-8.056993,-10.2016945,-7.788905
2173340,-5.9697385,-5.1846247,-9.110194
2173357,-5.8548436,-7.5782647,-10.393186
2173372,-7.7506065,-10.814466,-10.278291
2173387,-8.9761505,-7.788905,-11.1208515
2173404,-7.9803963,-10.259142,-9.167642
2173419,-11.063405,-9.952756,-16.348562
2173438,-5.988888,-9.512326,-11.1208515
2173451,-10.757019,3.9207826,-2.101616
2173467,-3.4420545,0.7420284,5.06973
2173485,-7.2527294,5.222923,7.310177
2173498,-8.861256,0.09095833,7.846352
2173518,1.7377827,-6.333572,13.303852
2173530,-3.499502,1.0292653,8.171887
2173562,-2.5228968,2.88673,4.954835
2173578,-1.5654407,3.6143966,5.8165455
2173598,-4.284616,4.342063,7.8272033
2173609,-4.016528,1.929274,8.076141
2173626,-4.3803616,1.8143792,9.2825365
2173641,-3.8633351,2.4845984,9.18679
2173658,-5.3186684,-1.1250108,6.7740016
2173673,-6.7357035,-6.869747,5.3569665
2173690,-6.410168,-3.4612036,8.842107
2173707,-3.690993,5.9314404,12.920869
2173720,-4.3612123,-1.948423,9.474028
2173738,-6.9271946,-7.7506065,5.1846247
2173752,-9.091045,-4.610151,7.9803963
2173770,-5.682502,-3.1548176,10.239992
2173786,-4.6293,-2.9250283,10.680422
2173799,-4.0356774,-3.1165195,8.593168
2173818,-3.1356685,-1.5845897,6.0463347
2173831,-3.173967,-0.512239,3.9016335
2173847,-4.8590894,-0.4164934,7.6740103
2173862,-8.076141,-0.20585304,8.535721
2173878,-3.4037561,2.905879,9.129343
2173898,-1.8335283,5.146326,8.937852
2173910,-1.8526775,2.9824755,7.769756
2173927,-1.6803354,0.7420284,5.835695
2173942,-5.3186684,4.0548263,7.156984
2173958,-5.3569665,2.3122563,6.7931504
2173973,-5.7208,2.752686,7.7314577
2173990,-5.8165455,1.2973529,9.052747
2174007,-5.0122824,-3.7484405,9.64637
2174021,-3.231414,-1.9101248,11.791071
2174039,-3.1165195,-0.99096704,11.542132
2174053,-4.5910015,1.3356512,9.474028
2174071,-8.286782,-4.5527034,4.1122737
2174087,-9.742115,-7.4250717,7.7123084
2174100,-7.4250717,-3.2505634,11.7336235
2174119,-5.797396,-1.8909757,10.737869
2174132,-3.997379,-2.6952388,9.20594
2174147,-2.8101335,-1.3165021,5.644203
2174163,-2.408002,2.561195,3.9590807
2174179,-3.5760984,2.9633265,2.408002
2174199,-5.8165455,4.648449,5.1846247
2174211,-7.02294,5.567607,7.8846507
2174231,-6.5059137,4.131423,8.5740185
2174243,-7.46337,3.0973704,8.439975
2174259,-5.2420716,0.4356425,8.899554
2174279,-5.088879,1.5845897,5.0505805
2174291,-5.2420716,-1.948423,3.365458
2174307,-3.4420545,0.6271337,0.91437054
2174322,-8.880404,-1.0292653,-7.5782647
2174339,-8.34423,-3.997379,-11.810221
2174353,-5.299519,-2.733537,-14.912378
2174371,-3.5952475,-6.0463347,-23.280544
2174388,-4.6867476,-14.43365,-23.452887
2174401,-8.286782,-6.6208086,-11.15915
2174419,-9.5889225,-1.0484143,-4.2080193
2174433,-5.950589,-3.9590807,-7.348475
2174452,-2.8101335,-6.5059137,-10.71872
2174464,-1.776081,-13.476193,-11.312344
2174480,-6.697405,-3.078221,-2.0058703
2174500,-7.922949,-4.935686,1.1824582
2174512,-4.2463174,-10.182545,-5.950589
2174528,-2.9824755,-6.9271946,-9.454879
2174543,-5.146326,-9.971905,-0.665432
2174560,-5.873993,-2.580344,17.03793
2174580,0.8760723,0.49308985,9.474028
2174593,0.32074776,-1.7186337,6.7548523
2174608,-4.782493,-6.0463347,6.218677
2174622,-7.635712,-7.769756,5.9314404
2174640,-4.2080193,-9.493176,0.49308985
2174654,-4.495256,-9.5889225,-2.1399143
2174673,-5.28037,-7.846352,-2.1782124
2174688,-4.5718527,-6.37187,0.26330042
2174702,-8.133589,-8.497422,-1.4505459
2174720,-9.742115,-11.542132,-3.8058877
2174734,-7.348475,-10.048501,-0.4164934
2174749,-8.32508,-11.618729,-0.14840569
2174765,-6.5825105,-11.082554,-0.2441513
2174781,-6.6208086,-6.9080453,2.3122563
2174800,-7.0995364,-8.784659,2.254809
2174814,-4.7058964,-6.6016593,7.310177
2174829,-1.9675722,-0.665432,7.8655014
2174845,-2.0824668,-0.99096704,6.103782
2174860,-2.6760898,5.5101595,13.3612995
2174880,-5.4718614,1.469695,8.248484
2174895,-5.433563,-5.5484576,4.7250457
2174909,-4.016528,-2.867581,5.1271772
2174923,-5.261221,0.0,5.7016506
2174940,-4.8973875,-4.6293,8.784659
2174955,-4.916537,-6.4293175,8.478273
2174971,-5.2037735,-10.125097,8.957002
2174989,-4.3612123,-9.225089,9.85701
2175003,-3.9399316,-6.984642,9.742115
2175021,-3.5569491,-3.7675896,8.152739
2175036,-3.5378,-2.8292825,6.9080453
2175050,-3.9399316,-0.5505372,7.6740103
2175069,-5.452712,-1.8335283,8.822957
2175082,-5.988888,-2.4845984,8.765511
2175101,-6.544212,-2.4654493,8.037844
2175117,-6.333572,-1.1633091,7.9037995
2175129,-6.7740016,-0.03351096,6.065484
2175145,-6.6208086,-4.5718527,4.016528
2175161,-4.5335546,-8.55487,7.1186857
2175177,-2.6760898,-7.482519,0.5888355
2175193,-1.8143792,-5.0122824,2.905879
2175209,-2.5228968,-0.665432,2.4654493
2175224,-3.997379,1.0101161,3.690993
2175242,-10.910212,-3.2505634,11.1208515
2175258,-11.063405,-13.3612995,2.6186423
2175272,-4.1122737,-15.008123,-3.1356685
2175289,-2.0441687,-10.986808,-1.0292653
2175303,-4.342063,-9.167642,1.0675635
2175323,-3.9782298,-4.801642,-1.776081
2175338,-6.2952733,-4.6293,-9.2825365
2175351,-6.984642,-12.90172,-15.352808
2175369,-8.382527,-10.06765,-12.059159
2175383,-5.529309,0.30159867,-2.0250196
2175399,-3.3080106,-7.5591154,-3.231414
2175414,-4.763344,-7.808054,-7.5782647
2175430,-4.8973875,-11.4272375,-16.061325
2175446,-3.7292912,-5.3952646,-10.814466
2175464,-1.2973529,-6.7357035,3.173967
2175480,-0.512239,-5.912291,8.631466
2175494,-1.0292653,-7.6740103,8.55487
2175510,-2.8484318,-10.105948,4.6293
2175525,-5.0122824,-7.46337,0.93351966
2175544,-4.284616,-9.20594,-2.3888528
2175560,-3.8058877,-6.9654927,-3.671844
2175573,-2.8292825,-10.105948,-1.5654407
2175590,-4.3995104,-9.244238,1.2973529
2175605,-9.8953085,-2.733537,-4.8207912
2175620,-7.7123084,-1.4313968,-16.329412
2175636,-3.0016246,-14.357054,-15.888983
2175652,-4.169721,-0.7228793,-13.935773
2175670,-6.525063,0.7228793,-11.044255
2175685,-8.5740185,-8.286782,-5.7782474
2175702,-10.488931,-10.010203,5.1846247
2175715,-8.018694,-8.727212,-1.5654407
2175731,-4.342063,-11.1208515,-6.8888965
2175747,-9.454879,-10.642124,-3.231414
2175765,-9.129343,-9.8953085,-5.644203
2175782,-5.6250544,-5.3569665,-4.3612123
2175794,0.512239,-3.7867386,-3.8633351
2175810,1.0484143,-10.431483,1.2399056
2175826,3.2888615,-7.4250717,8.688913
2175842,-1.5271424,-7.9037995,11.15915
2175862,-7.137835,-7.156984,10.603826
2175874,-1.8526775,-4.0548263,3.231414
2175891,-0.5888355,-10.527229,-1.14416
2175905,0.03351096,-6.391019,1.948423
2175922,-5.739949,1.0101161,10.986808
2175937,-11.484685,-8.497422,8.037844
2175953,-6.7548523,-10.450633,3.499502
2175971,-8.229335,-11.1208515,-1.7186337
2175985,-6.9654927,-14.050668,-7.1186857
2176002,-4.3995104,-15.888983,-4.322914
2176016,-5.7208,-10.125097,3.4803526
2176032,-6.4293175,-5.8548436,9.722966
2176048,-6.7357035,-8.880404,8.420826
2176066,-4.5527034,-8.6697645,7.2527294
2176082,-4.954835,-8.6697645,5.3569665
2176095,-4.6675982,-6.5059137,5.4718614
2176111,-4.495256,-2.8484318,5.7208
2176127,-3.7101421,-1.4313968,2.4845984
2176143,-2.2931073,-3.997379,1.0867126
2176163,-3.518651,1.6994845,12.308098
2176174,-3.6335456,-3.039923,10.891063
2176191,-2.7718353,-4.5527034,10.010203
2176206,-2.9250283,-3.0016246,8.535721
2176223,-2.6760898,-3.9399316,6.256975
2176238,-2.6186423,-1.948423,6.410168
2176254,-1.79523,0.39734426,5.3186684
2176271,-2.9633265,-0.7228793,5.9314404
2176287,-5.452712,-4.3803616,6.544212
2176303,-4.763344,-10.910212,6.391019
2176317,-1.2590547,-11.752773,5.5101595
2176333,-1.0292653,-7.999545,5.7016506
2176351,-2.2165108,-8.210186,3.7101421
2176367,-1.7186337,-7.310177,0.83777404
2176383,-5.376116,-10.239992,-1.8335283
2176396,-5.299519,-15.008123,-2.9633265
2176412,-4.0739756,-12.212352,-0.09095833
2176428,-5.06973,-9.493176,3.5952475
2176447,-4.7441945,-9.033598,4.801642
2176463,-3.8633351,-9.531475,4.495256
2176475,-3.518651,-10.469782,3.7292912
2176491,-2.0250196,-8.688913,3.020774
2176507,-1.1058618,-7.654861,2.867581
2176523,-1.1824582,-7.7314577,2.8484318
2176539,-0.83777404,-7.1186857,2.8101335
2176554,-0.47394073,-6.3527207,2.408002
2176571,-1.0484143,-6.3527207,1.1633091
2176587,-1.8335283,-6.8122997,0.91437054
2176603,-3.039923,-8.6697645,0.110107444
2176618,-3.7675896,-11.963413,-0.2441513
2176633,-3.8633351,-11.274045,0.45479164
2176652,-3.997379,-10.105948,1.4505459
2176668,-3.6526947,-9.876159,1.8718265
2176684,-4.284616,-9.550624,1.3356512
2176697,-3.0016246,-10.584677,1.7377827
2176713,-2.6569405,-9.531475,2.733537
2176729,-2.2356598,-7.2335806,3.7484405
2176745,-2.0633178,-6.0463347,3.020774
2176765,-1.6611862,-6.869747,1.1250108
2176776,-0.9526688,-8.478273,0.45479164
2176792,-0.4164934,-7.788905,0.8952214
2176809,-0.359046,-6.2761245,2.0441687
2176824,-0.32074776,-5.299519,4.2080193
2176844,0.110107444,-4.8782387,4.993133
2176855,0.93351966,-4.916537,4.6867476
2176873,0.16755481,-5.7016506,4.8782387
2176890,-0.49308985,-6.3144226,3.4803526
2176904,-0.70373017,-6.6016593,2.4654493
2176919,-0.78032666,-6.065484,3.997379
2176935,-2.8484318,-5.873993,6.180379
2176953,-9.64637,-10.393186,7.654861
2176966,-8.210186,-12.9591675,3.039923
2176984,-1.469695,-10.239992,-2.408002
2176998,1.8143792,-7.2527294,-4.4186597
2177014,-3.6526947,-7.5399666,-6.984642
2177030,-7.9803963,-15.314509,-3.2697124
2177045,-8.152739,-6.831449,-5.3378177
2177065,-8.459125,0.5505372,-10.661273
2177077,-11.542132,-8.2676325,-9.952756
2177094,-7.7314577,-15.333658,-2.5420458
2177111,-3.1165195,-8.133589,-1.5462915
2177124,-7.02294,-5.605905,-5.7016506
2177145,-7.3676243,-9.837861,-10.488931
2177156,-6.8888965,-9.129343,-8.516571
2177172,-5.0314317,-7.0803876,-8.133589
2177188,-4.648449,-9.703817,-7.3676243
2177205,-1.2590547,-8.478273,2.3122563
2177220,-3.0016246,-3.2888615,8.401677
2177236,-3.518651,-7.635712,9.569773
2177252,-2.6377914,-12.403843,6.1995277
2177267,-4.131423,-6.5825105,3.825037
2177285,-2.2356598,-3.9016335,2.4654493
2177299,-1.1250108,-3.7101421,2.8101335
2177316,-4.5335546,-6.1420803,3.5760984
2177333,-6.0463347,-12.480439,-3.3080106
2177346,-2.0250196,-13.074062,-2.88673
2177365,-1.948423,-11.140001,-0.7420284
2177378,-3.5569491,-9.435729,-1.1824582
2177409,-4.993133,-9.493176,0.12925656
2177425,-2.9441774,-20.10179,-9.014449
2177445,-3.4229054,-14.548545,-1.2973529
2177457,-8.612317,-11.886817,6.1229315
2177474,-5.7782474,-9.148493,12.537887
2177489,-5.06973,2.5037475,9.933606
2177505,-1.2782038,-0.6845811,1.8526775
2177520,-3.365458,0.09095833,2.2356598
2177538,-4.8590894,0.64628285,4.8782387
2177554,-4.437809,-1.8526775,6.065484
2177568,-3.193116,-10.910212,7.195282
2177585,-0.014361841,-6.7740016,7.4442205
2177600,-2.1207652,-5.3378177,3.6143966
2177618,-3.365458,-8.133589,8.305931
2177634,-3.346309,-7.808054,6.1612296
2177647,-4.6867476,-8.6697645,5.950589
2177666,-8.497422,-7.616563,3.5569491
2177679,-8.056993,-10.527229,3.231414
2177710,-6.3527207,-19.374123,1.5654407
2177726,-7.042089,-13.016615,6.4293175
2177746,-6.3144226,-3.5569491,9.952756
2177758,-5.0314317,-5.8931417,8.076141
2177774,-3.7675896,-12.193203,6.256975
2177790,-2.733537,-10.316589,9.18679
2177806,-3.9782298,1.2399056,10.910212
2177826,-1.79523,0.16755481,6.6591067
2177838,-2.714388,8.746361,9.493176
2177854,-2.6569405,0.09095833,2.6186423
2177869,-3.384607,13.380448,5.3186684
2177886,-9.493176,4.7250457,7.8272033
2177900,-5.7016506,-3.1548176,7.961247
2177918,-5.088879,-1.622888,8.899554
2177934,-1.7377827,-3.6335456,8.133589
2177948,-0.64628285,-5.835695,10.259142
2177966,-1.2973529,-8.420826,8.822957
2177980,-2.9250283,-10.661273,9.301685
2177998,-3.2697124,-6.7740016,10.680422
2178011,-3.3271596,-4.5910015,9.493176
2178027,-2.4463003,-2.7718353,7.2144313
2178047,-3.3271596,-2.714388,7.042089
2178059,-4.2080193,-3.8633351,7.6740103
2178078,-4.3995104,-3.518651,7.7123084
2178091,-4.0739756,-3.2888615,7.46337
2178107,-4.0356774,-3.078221,7.5974135
2178127,-3.9207826,-3.7867386,6.716554
2178139,-3.9782298,-3.997379,6.391019
2178155,-4.763344,-3.1165195,7.5208173
2178170,-5.06973,-2.6760898,8.305931
2178186,-4.648449,-2.4845984,8.516571
2178201,-4.2080193,-2.714388,8.248484
2178219,-3.825037,-2.9250283,7.788905
2178235,-3.9207826,-2.905879,7.922949
2178249,-4.3803616,-2.4845984,8.5740185
2178267,-4.6675982,-0.8760723,8.535721
2178280,-5.1271772,2.6569405,7.2718787
2178300,-6.065484,3.4037561,7.9803963
2178315,-6.6016593,0.14840569,8.459125
2178328,-7.769756,-3.4037561,6.4484663
2178347,-7.7123084,-5.5101595,6.544212
2178360,-7.2910275,-7.4442205,6.027186
2178375,-6.486765,-9.359133,6.37187
2178391,-6.180379,-10.5080805,8.401677
2178407,-7.156984,-9.071896,8.6697645
2178427,-6.065484,-9.397431,8.631466
2178441,-6.7740016,-10.393186,7.5591154
2178455,-6.1420803,-9.20594,6.9080453
2178470,-6.1612296,-6.1612296,9.876159
2178487,-5.299519,-6.027186,11.274045
2178502,-4.993133,-2.5228968,10.737869
2178521,-4.150572,-2.4463003,9.608071
2178536,-4.0739756,-0.28244954,7.4442205
2178550,-3.518651,10.105948,3.4803526
2178568,-6.065484,7.4059224,1.9101248
2178582,-6.256975,-0.09095833,0.78032666
2178597,-6.103782,-3.5569491,2.9824755
2178616,-4.5527034,-0.70373017,7.846352
2178629,-3.844186,1.776081,10.565528
2178648,-2.1399143,3.3080106,10.450633
2178663,-1.14416,-3.2888615,7.329326
2178677,-2.427151,-1.776081,4.916537
2178692,-3.7292912,0.85692316,6.5825105
2178708,-4.476107,1.6420372,7.8655014
2178728,-4.8590894,2.9633265,8.746361
2178743,-4.935686,3.825037,8.6697645
2178756,-8.095291,-6.4676156,6.256975
2178771,-8.55487,-6.2761245,4.993133
2178788,-7.6740103,-4.3803616,6.831449
2178804,-7.4250717,-0.4164934,9.531475
2178819,-6.256975,-0.8760723,10.910212
2178837,-6.4293175,-1.1250108,11.178299
2178851,-7.8272033,-2.7909844,11.867668
2178869,-7.4442205,-4.4186597,9.742115
2178884,-5.06973,-2.905879,9.052747
2178898,-3.1548176,5.1846247,7.6740103
2178917,-5.835695,1.3739494,6.6591067
2178930,-3.9782298,-0.8186249,4.782493
2178950,-5.3569665,-0.359046,4.8590894
2178965,-3.9207826,0.110107444,5.3186684
2178977,-3.1356685,0.8186249,6.678256
2178993,-2.88673,0.5313881,6.1229315
2179010,-3.5378,0.49308985,6.486765
2179025,-4.322914,0.30159867,7.176133
2179041,-5.49101,-1.0867126,8.11444
2179057,-6.697405,-1.5271424,10.374036
2179072,-6.333572,-1.948423,11.025106
2179091,-3.9016335,0.28244954,9.2825365
2179106,-3.8633351,-0.6271337,9.129343
2179120,-4.4186597,-0.14840569,7.46337
2179137,-4.8782387,-0.05266008,6.180379
2179151,-5.06973,0.7228793,7.2335806
2179171,-4.7058964,3.1548176,9.339984
2179187,-3.2697124,4.476107,10.163396
2179199,-3.1165195,5.3186684,9.531475
2179217,-5.873993,1.9101248,9.20594
2179232,-4.2463174,-1.0292653,3.499502
2179247,-2.2356598,4.131423,3.346309
2179262,-6.3527207,4.1122737,5.452712
2179278,-6.7740016,2.0058703,4.322914
2179294,-13.323001,2.905879,6.9463434
2179312,-20.254982,-7.02294,12.3463955
2179328,4.5910015,-20.08264,5.529309
2179342,-4.993133,-11.695326,6.8122997
2179357,-4.1122737,2.3697038,7.8846507
2179373,-6.486765,3.231414,3.844186
2179393,-8.497422,-5.2420716,3.059072
2179409,-3.9782298,-7.9803963,4.2463174
2179421,-5.644203,-2.1973617,6.563361
2179438,-5.529309,-5.146326,3.0016246
2179453,-7.042089,-11.905966,-3.7867386
2179469,-5.7782474,-15.257062,0.78032666
2179484,-3.8058877,-3.4037561,8.210186
2179500,-5.529309,1.1250108,10.239992
2179518,-6.4676156,-3.212265,7.2335806
2179533,-8.152739,-5.1846247,3.039923
2179550,-7.635712,-7.2144313,2.1590633
2179563,-11.676176,-4.6867476,8.439975
2179579,-8.229335,-2.3505547,2.1207652
2179598,-5.1846247,-1.2782038,-11.542132
2179613,-2.7909844,-3.4803526,-14.471948
2179630,-0.30159867,-3.5952475,-18.071983
2179642,1.6037389,-7.0803876,-17.018782
2179658,2.427151,-5.0122824,-10.06765
2179674,-1.6420372,-3.2505634,-3.5760984
2179690,-5.06973,-4.648449,-3.690993
2179710,-7.654861,-13.6676855,-5.414414
2179722,-8.478273,-9.991054,3.499502
2179738,-7.02294,-2.9250283,3.8633351
2179754,-2.714388,-4.8973875,-6.2378263
2179770,-3.1548176,-7.616563,-10.010203
2179785,-4.763344,-5.739949,-13.99322
2179801,-8.34423,-4.954835,-14.625141
2179818,-11.503835,3.7101421,-15.869834
2179834,-7.0995364,3.020774,-19.259228
2179850,-2.3505547,-1.7377827,-15.582597
2179864,-2.2931073,-5.299519,-10.967659
2179880,-2.6952388,-3.8824842,-9.62722
2179899,-2.2165108,0.4356425,-6.8122997
2179914,-1.6611862,-1.79523,-8.650616
2179930,-0.5888355,-1.5845897,-6.563361
2179943,-0.09095833,-2.1207652,2.9441774
2179959,1.1824582,-10.891063,4.8973875
2179975,-3.6143966,-9.684668,2.0824668
2179990,-7.4059224,-6.544212,-2.6569405
2180011,-4.2463174,0.665432,0.110107444
2180022,1.0484143,-4.935686,-6.869747
2180039,-5.28037,-5.2037735,-4.150572
2180054,-9.761265,-5.9697385,-0.91437054
2180071,-11.101703,2.3122563,-8.612317
2180091,-13.648536,5.28037,-24.525236
2180101,-14.414501,6.37187,-27.952929
